character,jap text,Eng,Esp
cg narrator,"「いっ……いったっ……！！」
 「痛いか？ 　まだ先っきゃ入ってねーんだけどよ……」
 「んっ…ぐうっ…んんんっ~~っ…」
 「そんな、躰に力入れるから、よけー痛いんだよ」
 「そっ…そんな事言ったってぇっ…」
 「もう少し、足広げてくんねーか？」
 「こっ……これ以上、広げらんないっ……」
 「んな事ねーって…ほら…」
悪司は民華の膝に手をやると、ぐっと前に押した。
 「きゃっ……っ！！」
 「隠すなよ」
 「だっ…だって…だって……あっ……んんんっ！！」
大きく広げられた民華の足の間に、 悪司は躰を押し込んでくる。
 「くっ…んんんんっ……！」
民華の躰の中で、肉が裂ける音がする。
 「痛そうだなー…」
 「そ、そう思うんだったらっ…」
 「だからってやめねーよ。 　俺はずっとこの時を待ってたんだからよ」
 「えっ……」
 「ずっとこうしたかった… 　戦場で、どれだけあんたの夢を見たか…」
 「山本…さん……」
 「やっと、現実になったんだ。 　あんたは俺のモンだ…民華さん」
悪司は少し熱に冒された目で、民華を見つめる。
 「悪司さんは……気持ちいい？」
 「ああ…ずっとこーしてられたらいいなぁ… 　あんたが痛がってる声も、躰もよ… 　全部、俺のモンだ…」
悪司はそう言って、少し腰を揺らした。
 「っ…んっ……！」
痛みに顔をしかめる民華を見つめ、 嬉しそうに悪司が笑う。
 「へへっ……」
 「ばっ…馬鹿っ……」
 「動くぜ…ちと我慢してくれや」
 「あ、あうっ…んっ…んんっ！」
悪司は民華の腰を手で支えると、 ゆっくり腰を振り出した。
 （いっ…痛い~~… 　で、でも、こんな山本さんの顔見たら、 　やめてって言えないよ…）
 （あたし…この人と一生添い遂げるんだ… 　そう決めたんだ……）
 （だから…頑張る……）
 （この人が今の仕事から足を洗う事が 　出来る糸口があるんだったら…）
 （あたし、自分の躰はってでも、それを…）
 「ああっ……うう！！」
悪司が動く速度が早くなる。
 「あっ…ああっ……！！」
 （あたしっ…あたしっ……）
 （好き……）
 （この人が好きだから…… 　あたしが出来る事っ……一生かけて、見つけて… 　それでっ……）
 「うっ…くはっ…ぁぁぁっ…！」","”I…… got it!
 “Does it hurt? 　I'm not in yet……
 “Nnnngggghh… nnnnggg~~~”
You're putting so much pressure on your body, it hurts like a bitch.
That's… that's what I said.
Can't you spread your legs a little wider?
I can't spread them any wider.
 “No, no, no, no… you see…”
The first thing you need to do is to make sure that you have a good understanding of what you are doing and how to do it.
 “Kya……!
Don't hide it.
 “Because…because…because…… oh…… nnnn!!!”
The Akuji pushes his body between Minka's legs, which are spread wide open.
The first thing that comes to my mind is that I want to be able to do it.
Inside Minka's body, there is the sound of flesh tearing.
It looks painful…”
If that's what you think…
I'm not going to stop just because you think so. 　I've been waiting for this moment for a long time.
What?
I've always wanted to do this… and how I dreamed of you on the battlefield…
 “Yamamoto… ……
Finally, it's real. 　You're mine…Minka”
Akuji looks at Minka with slightly feverish eyes.
 “Does Akuji feel…… good?”
I wish I could do this all the time… your voice and body in pain… it's all mine…”
Akuji said that and rocked his hips a little.
I'm all yours…” Akuji said and rocked his hips a little.
The Akuji looks at Minka, who frowns in pain, and smiles happily.
 “Hehehe ……!”
B…idiot!
I'm moving… just bear with me.
Oh, ahhh…mmmm…mmmm!”
Akuji supported Minka's waist with his hand and slowly started to swing his hips.
 (Ouch…it hurts~~…but if I see Yamamoto's face like this, I won't be able to tell her to stop…)
 (I… am going to spend the rest of my life with this person… that's what I decided……)
 (So… I'll do my best……)
 （If there's any way I can help him get out of this job…)
 （I'm willing to put my body on the line to get it…)
 “Aaah!
Akuji's speed of movement becomes faster.
The speed at which Akuji moves increases.
 (Ah…ah…ah…ah………)
 (I like ……)
 (Because I love this person,…… I'll spend the rest of my life finding out what I can do… and then… ……)
 “Ugh…………………………………………….!”","”¡…… lo tiene!
 “¿Duele? 　Todavía no estoy dentro… ……
 “Nnnngggghh… nnnn~~~~…”
No pongas tanta presión en tu cuerpo, que duele mucho.
Eso es… eso es lo que dije…
 ¿No puedes abrir las piernas un poco más?
No puedo abrir más las piernas de …….
Eso no es cierto… mira…”
Lo primero que hay que hacer es asegurarse de que se entiende bien lo que se hace y cómo se hace.
 '¡Kya ……!
No lo escondas”.
 'Porque… porque…… oh…… nn!!'
El Akuji empuja su cuerpo entre las piernas del Minka, que están abiertas de par en par.
 '¡Kkk…nnnnnn……!
En el interior del cuerpo de Minka se escucha el sonido de la carne desgarrándose.
 'Parece que va a doler…'
 'Bueno, si eso es lo que piensas…'
Lo primero que se me ocurre es el hecho de que los dos han estado en el mismo lugar durante mucho tiempo. 　Llevo mucho tiempo esperando este momento.
 ¿Qué? ……
Siempre quise hacer esto… en el campo de batalla, cómo soñé contigo…
Yamamoto… ……
Finalmente, es real. 　Eres mía… Minka”.
Akuji mira a Minka con ojos ligeramente febriles.
 “¿Se siente Akuji bien?
 'Oh… me gustaría poder hacer esto todo el tiempo… tu voz y tu cuerpo en el dolor… es todo mío…'
Akuji dijo eso y balanceó un poco sus caderas.
 “¡Nnnn…nn……!
El Akuji mira a Minka, que frunce el ceño de dolor, y sonríe feliz.
 ¡'Hehehe ……!
 “¡Idiota! ……
Me estoy moviendo… tened paciencia”.
 “¡Ahhh… mmm… mmm!
La Akuji apoyó las caderas de Minka con sus manos y comenzó a moverlas lentamente.
 （La siguiente es una lista de las cosas más importantes que puede hacer para ayudar a su hijo).
 (Yo… voy a pasar el resto de mi vida con esta persona… eso es lo que he decidido……)
 (Así que… haré lo que pueda……)
 （Si hay una manera de sacarlo de este trabajo…)
 （Pondré mi cuerpo en juego para…)
 “¡Aaah!
La velocidad a la que se mueve Akuji aumenta.
 'Ah… ah… ah… ah… ……!
 (Ah… ah… ah… ……)
 (Me gusta ……)
 (Porque amo a esta persona,…… puedo hacerlo,…… pasaré el resto de mi vida averiguando… y luego… ……)
 “¡Uf… kuha… ah…!”"
__system__??,{CG_MODE = 1:,,
__system__??,},,
Yamamoto Akuji (talking),民華さん…,Minka…,Minka…
Haku Minka (talking),……はい…,…… Yes…,…… Sí…
Yamamoto Akuji (talking),俺とあんたじゃあ、 住む世界が違うみたいだ。,You and I live in different worlds.,Es como si tú y yo viviéramos en mundos diferentes.
Haku Minka (talking),っ…………,~…………,~…………
Yamamoto Akuji (talking),今までありがとな。 楽しかったよ。,Thanks for everything. It's been fun.,Gracias por todo lo que has hecho. Ha sido divertido.
Haku Minka (talking),…………,…………,…………
Yamamoto Akuji (talking),済まなかったな、色々と強引で。,"I'm sorry, I'm a little pushy on a lot of things.","Lo siento, me he visto obligado a hacer muchas cosas."
Haku Minka (talking),……うっ……,…… ugh ……,…… ugh ……
Yamamoto Akuji (talking),………………,………………,………………
Haku Minka (talking),うえっ……えっ……えっ…… ………え~~~…………,Ugh…… eh…… eh…… eh…… eh……… eh~~~ …………,Ehh…… eh…… eh…… eh……… eh~~ …………
Yamamoto Akuji (talking),…………………,…………………,…………………
narrator,翌日。 皆が憤慨する中で、悪司はぼんやり窓の外の空を 眺めていた。,"The next day. While everyone was upset, Akuji was gazing blankly at the sky outside the window.","Al día siguiente. Mientras todos se indignaban, Akuji miraba distraídamente el cielo por la ventana."
__system__??,{RND \ 0:,,
Kanbara Yuuko (talking),くすん… せっかく、ごちそうたくさん作ったのに…,Sigh… I made so many dishes…,"Suspiro… hicimos mucha comida, pero…"
Yamamoto Akuji (talking),すまねぇな。 後で俺が全部食うから。,I'm sorry. I'll eat it all later.,"Lo siento, tío. Me lo comeré todo después."
__system__??,},,
Takega Satsu (talking),しかし、どうしてこないのだ。 お前の口ぶりでは、好きあって いたのでは…,"But why didn't you come? From the way you talk, I thought you liked each other…","Pero, ¿por qué no has venido? Por su forma de hablar, pensé que se gustaban…"
Yamamoto Akuji (talking),好きでもどーしよーもねぇ事が あるって事だなー…,I guess there are some things you can't help even if you like them…,"Significa que aunque te guste, hay cosas que no puedes evitar…"
Chinpira (talking),ちくしょう、悪司さんを コケにしやがって。,"Damn it, they made fun of Akuji.","Maldita sea, te has burlado de Akuji."
Yamamoto Akuji (talking),どこ行く気だい？,Where are you going?,¿A dónde vas?
Chinpira (talking),決まってますよ、水陸両用っす！ 民華ってふてぇアマ、この俺が…,"Of course it is, it's amphibious! Minka?","Es obvio, ¡soy anfibio! ¿Perdón? Perra, estoy…"
Yamamoto Akuji (talking),手を出すな。,Stay out of it.,No te metas.
Chinpira (talking),えっ……,Eh ……,Eh ……
Yamamoto Akuji (talking),いいな。,I like it.,Bien.
Chinpira (talking),へっ……へ、へ、へい……,"Heh, heh, heh ……","Je, je, je ……"
Yamamoto Akuji (talking),"他の奴らもだ。 民華さん……白さんとの事は、 俺とあの人の問題だ。
あの人に何かしやがる奴がいたら、 この俺の手で殺してやるよ。
他の部下にもさっさと伝令を入れろ。 わかったな。","So are the others. What happened with Minka and ……Haku is between me and him.
If anyone tries anything against him, I'll Satsu them with my own hands.
Send a message to the other subordinates as soon as possible. Understood?","Lo mismo ocurre con los demás. Lo que pasó con Minka y ……Haku es entre él y yo.
Si alguien intenta algo contra él, lo Satsu con mis propias manos.
Envía un mensaje a los demás subordinados lo antes posible. ¿Entendido?"
Takega Satsu (talking),悪司…,Akuji…,Akuji…
Yamamoto Akuji (talking),さーて、じゃあせっかくのごちそうだ。 食ってまた仕事に戻るとすっか。,"Well, now, it's time for a feast. I'm going to eat and get back to work.","Bueno, entonces, es hora de una fiesta. Comamos y volvamos al trabajo."
Takega Satsu (talking),……そうだな…,…… I guess so…,…… Sí…
Haku Minka (talking),今までありがとう。,Thank you for all you have done.,Gracias por todo lo que has hecho.
Kentou Kanami (talking),……ほんとに行っちゃうの？,…… Are you really going to go?,…… ¿De verdad te vas a ir?
Haku Minka (talking),"うん……前から考えてたんだ。 あたし、親はいないけど、ほんとは 中国が故郷じゃない。
自分の記憶に自分の故郷がないのって、 寂しいなって…","Yeah, I've been thinking about…… for a while. I don't have parents, but China is not really my home.
I miss having my hometown in my memory…","Sí…… he estado pensando en ello durante un tiempo. No tengo padres, pero China no es realmente mi hogar.
Echo de menos tener mi casa en mi memoria…"
Haku Minka (talking),という訳で、狼先生、お金ないのに 借家って大変だと思うから、 あたしの店、使って下さいね。,"So, Mr. Rou, I know how hard it is to rent a house with no money, so please use my store.","Así que, señor Rou, sé que es difícil alquilar una casa cuando no tienes dinero, así que, por favor, utiliza mi tienda."
Rou Baisei (talking),しかし、いいのか？ 私達は、ありがたいが……,"But are you sure? We are, thankfully, ……","¿Pero estás seguro? Estamos, por suerte, en ……"
Haku Minka (talking),"人が長い事使わない家ってさ、 すんごくいたみが早まっちゃうんだって。
だから使って欲しいです。","I heard that a house that people don't use for a long time gets old very quickly.
That's why I want people to use them.","He oído que las casas que la gente no utiliza durante mucho tiempo envejecen muy rápidamente.
Por eso quiero que la gente lo use."
Rou Baisei (talking),……わかった… それでは、あなたの留守を 守らせて貰うとしよう。,…… Okay… then I'll leave you to your absence.,…… Vale… entonces te dejo con tu ausencia.
Henry Ru (talking),民華サーーン、そろそロ船が出まース。 準備ヨロしいでスかー？,"Minka Sir, the boat is about to leave. Are you ready?","Señor, el barco está a punto de salir. ¿Estás preparado?"
Haku Minka (talking),"はい、ルービンさん。
すみません、さっき会ったばかりの人に、 こんなに優しくして頂いて…","Yes, Mr. Rubin.
I'm sorry. For someone I just met, you've been so kind to me.","Sí, Sr. Rubin.
Lo siento, estás siendo tan amable con alguien que acabas de conocer…"
Henry Ru (talking),いイえー。 ワタシも、向コうに用事ありー。 あなタ、ついでデーす。,"Yes, yes. I have something to do over there, too. I'll be right with you.","Sí, sí. Yo también tengo algo que hacer allí. Anata, estoy aquí para ti."
Haku Minka (talking),それじゃあ、よろしくお願いします。,"Well then, I look forward to working with you.","Entonces, espero trabajar con usted."
Henry Ru (talking),ＯＫＯＫ。 ははハー。,OK OK. hahaha.,"Vale, vale. Ja, ja, ja."
Henry Ru (thinking),"鴨が葱ショウとは、コーいう事デスねー。
エックセレント！！ すんっパらシー！！ ゴチになりマーす！","Duck with leeks and sauce, that's what they call it.
Excellent!! Super convenient!! I'll treat you to a meal!","Eso es lo que quieren decir cuando dicen pato con cebollas verdes y pimientos.
¡Excelente! ! ¡Por supuesto! ! ¡Yo seré el hombre al que acudir!"
