character,jap text,Eng,Esp
Suteki Ishi (talking),"おらぁの躰が臭いがゆうて、 ぎっちり嫌味言いよったんは 姐さんやなかったがか？
ほやき、こがいして微香性の 即効消臭剤を作ったがよ。
んー、ほれほれ。 ええ匂いするがやろ？","Wasn't it Miss Koh who used to grimly complain that my body smelled bad?
So, I made you a quick-acting deodorant with a faint fragrance.
Well, here you go. Smells good, doesn't it?","¿No fue la Srta. Holland quien fue muy sarcástica cuando dijo que mi cuerpo olía mal?
Así que te hice un desodorante de acción rápida con una débil fragancia.
Bueno, aquí tienes. Huele bien, ¿verdad?"
Ichihashi Ran (talking),"………………
もう…いい。 もうたくさんだよっ…！","………………
Enough…enough. I've had enough…!","………………
Suficiente… suficiente. ¡Ya he tenido suficiente…!"
Suteki Ishi (talking),へ、へひひ……？,"Heh, hehihi ……?","Heh, hehihi ……?"
Ichihashi Ran (talking),"クビだよ、もうあんたたちは シコクに帰んなっ！
これ以上、あんたたちの 不気味なツラは見たくないんだっ！","You're fired! You can't go back to Bangkok!
I don't want to see your creepy faces any more!","¡Estás despedido! ¡No puedes volver a Bangkok!
¡No quiero ver más vuestras espeluznantes caras!"
Dekao (talking),お…おンな…… おンなぁ……,Oh…onna…… onna ……,O… onna…… onna ……
Ichihashi Ran (talking),……っ！？,……!,¡……!
Dekao (talking),うが、が… おンな、おン……,"Uga, ga… onna, onn ……","Uga, ga… Onna, onn ……"
Ichihashi Ran (talking),な……んだい、このデカブツっ！ 寄るんじゃないよ、鬱陶し…,"What's up with ……, you big fucker! Don't come near me, you depressing…","¿Qué…… eres tú, gran cabrón? Aléjate de mí, deprimente…"
narrator,蘭が一瞬怯んだその時、 デカオの手が蘭の両肩を鷲掴みにした。,"Just as Ran was momentarily frightened, Dekao's hands grabbed both of Ran's shoulders in an eagle grip.","Justo cuando Ran se asustó momentáneamente, las manos de Dekao agarraron los dos hombros de Ran con un agarre de águila."
Ichihashi Ran (talking),う……っ！？ い、痛っ……つっ……！！,"U……! Ow, ouch…… tsk……!","¡U……! ¡Ow, ouch…… tsk……!"
Dekao (talking),"あ、あば……暴れル……？ 暴れルと、できなイ……
か、肩潰すンよね… 足折るンよね……骨潰すンよね。","Oh, aba…… rampage……? If you go wild, you won't be able to ……
You crush my shoulder… You break my legs… You crush my…… bones.","Oh, ¿aba…… disturbios le……? Rampage, no puedes ……
O te aplastaré el hombro… te romperé las piernas… te aplastaré los huesos……"
Ichihashi Ran (talking),う…うあああっ……！！ ああああああああああああっ！！！,U…uaaa~……！！ aaaaaaaaaaaa~！！！,U…uaaa~……！！ aaaaaaaaaaaa~！！！
Suteki Ishi (talking),……デカオ。 その女はいかんがよ。,……Dekao. That woman is not good.,"……Dekao. Sin embargo, esa mujer no es buena para ti."
Dekao (talking),う…あ、せンせ……,"U…ah, sense ……","U… ah, sence: ……"
Suteki Ishi (talking),やめるが。,I'll stop.,Aunque se detendrá.
Dekao (talking),…………,…………,…………
narrator,デカオが蘭を掴む手を放す。,Dekao releases his grip on Ran.,Dekao suelta su agarre sobre Ran.
Ichihashi Ran (talking),ぅ……あ、ううっ……！,uh……a、uu~……！,uh……a、uu~……！
narrator,"自由になった蘭が、 肩を抱えて膝を折る。
少し乱れた着物の前身頃から覗く肌が、 指の形に鬱血し、酷い痣になっていた。","Free Ran folds her knees, holding her shoulders.
The skin peeking out from the slightly disheveled front of her kimono was congested and bruised in the shape of her fingers.","Una Ran liberada dobla sus rodillas, sujetando sus hombros.
La piel que asoma por la parte delantera de su kimono, ligeramente desaliñada, está congestionada y muy amoratada en forma de dedos."
Ichihashi Ran (talking),く……,……,……
Suteki Ishi (talking),"まあ、もうちょと待ってくれんがか？ おんらぁ、まだ悪司っちう奴に 何もしとらんき……
おんらぁも、プロやきね。 一旦請けた仕事はきちんとせんと 寝覚め悪いがよ。","Well, can't you wait a little longer? We haven't done anything to a guy called Akuji yet……
You're professionals too. Once you get a job, you have to do it right or you'll never get out of bed.","¿No puedes esperar un poco más? Todavía no le has hecho nada a un tipo llamado Akuji……
Ustedes también son profesionales. Una vez que tienes un trabajo, tienes que hacerlo bien o nunca saldrás de la cama."
Ichihashi Ran (talking),だったら… さっさと悪司を潰してきなっ……！,Then… get off your ass and go destroy Akuji ……!,Entonces… ¡sigue destruyendo Akuji ……!
Suteki Ishi (talking),"いろいろと用意しちゅう途中ながよ。 まあ、焦らんで。ひひ…
ほいたら、ちょと出かけてくるが。 下準備をいろいろしてくるきね。
デカオ、行くがよ。","We are in the middle of preparing various things. Well, take your time. I'm going out for a bit.
I'm going out for a bit. I'm going to do some prep work.
Dekao, I'll be there.","Estamos preparando muchas cosas. Bueno, tómate tu tiempo. Hola…
Luego voy a salir un rato. Voy a hacer algunos preparativos.
Dekao, continúa."
Dekao (talking),あー……あい、せンせえ。,"Uh,…… ai, sen-see.","Ah…… ai, sen se."
Ichihashi Ran (talking),"………何で、何でよ… 何でこんな……！
命令ひとつ聞かせられずにっ……！
あたし…だけじゃ、もう…… もう……
………………","………Why, why, why… Why are you doing this ……!
I can't even take orders from you! ……!
I… it's just me… I can't…… anymore……
………………","……… ¡Por qué, por qué, por qué… por qué este ……!
¡Ni siquiera puedo darte una sola orden! ¡……!
Yo… no soy sólo yo, no puedo…… más ……
………………"
Elite Yakuza (talking),これが実際に売買されているブツで… そして、こちらが証拠写真です。,This is the actual product being bought and sold… And here is the photographic evidence.,Este es el producto real que se compra y se vende… Y aquí está la prueba fotográfica.
Ichihashi Ran (talking),有り難う、ご苦労だったね。 これであの二人を叩き出せるよ。,Thanks for your help Tane. Now I can knock those two out.,"Gracias, gracias por tus esfuerzos Tane. Ahora podemos eliminar a esos dos."
Elite Yakuza (talking),"………正直、 動くのが遅かったかもしれません。
ヤクの効果や常用性も 驚愕すべきものがあるんですが…
あの素敵医師とか言う男、 売買の手口が恐ろしく巧妙なんです。
うちの組に転がり込んだその日から、 既に水面下で相当量の薬物を 取引していたらしく…
シマの麻薬汚染は現在、 部分的に取り返しのつかない有様で…","………Honestly, it may have been too late to move on.
The effects and addictive properties of drugs are astounding…
That guy Suteki Ishi, he's a very clever trafficker.
From the day he moved into our group, it seems he was already dealing a substantial amount of drugs under the radar.
The drug contamination in Sima is now partially irreversible…","……… Honestamente, probablemente sea demasiado tarde para seguir adelante.
Los efectos y las cualidades adictivas de las drogas también son sorprendentes…
Ese tipo Suteki Ishi, es horrorosamente inteligente en el trato.
Desde el día en que entró en nuestra banda, parece que ya traficaba con una cantidad considerable de drogas bajo el radar…
La contaminación por drogas del territorio es ahora parcialmente irreversible…"
Ichihashi Ran (talking),……………… あたしの、せいか…,"……………… Is it me, or…","……………… Mi, mi, mi…"
Elite Yakuza (talking),"いえ、ヤクに関して不勉強だった 私ら組員の責任です。
被害状況を今まとめさせていますが、 組員の中にも中毒患者が出ていると 覚悟しておくべきかと……","No, it is our fault for not being educated about drugs.
I am compiling a report on the damage, but I think we should be prepared for the fact that some of our members are addicts as well……","No, la culpa es de nuestra tripulación porque estábamos desinformados sobre las drogas.
Ahora estamos recopilando los daños, pero debemos estar preparados para que algunos de nuestros miembros sean adictos……"
Ichihashi Ran (talking),…もういい。聞きたくないよ。,…Enough. I don't want to hear it.,…suficiente. No quiero oírlo.
Elite Yakuza (talking),は…,Ha…,Ha…
Ichihashi Ran (talking),"とにかく、あの二人を叩き出す。 話はそれからだ。
癌細胞さえ摘出できれば、 あとは自然に治癒していく… そう信じようじゃないか。
とにかく、ご苦労だったね。 ……下がっていいよ。","Anyway, I'm going to knock those two out. Then we'll talk.
As long as the cancer cells are removed, the rest will heal itself… let's believe that, shall we?
Anyway, thanks for your hard work Tane. You can go back to …….","De todos modos, eliminaremos a esos dos. Entonces podemos hablar de ello.
Mientras se eliminen las células cancerosas, el resto se curará por sí solo… creámoslo, ¿de acuerdo?
De todos modos, gracias por tu duro trabajo Tane. Puedes volver a ……."
Elite Yakuza (talking),はっ。,Ha.,Ha.
Ichihashi Ran (talking),"…………そう信じようじゃないか、か。
詭弁だね… あたしの無能を証明してるだけさ…
第一、叩き出すったって、 やつらが抵抗してきたら一体誰が……
ふふっ、こうなっちまったら、 神様にでも泣きつこうかね……
……神様か。そんなもんがいるんなら、 今こそ助けて欲しいよ……","………Let's believe that, shall we?
That's a fallacy… It just proves my incompetence…
First of all, even if we kick them out, if they resist, who will…
Hehe, if it turns out like this, maybe I should just cry to God…
…A god? If such a thing exists, I want you to help me now…","………… Vamos a creerlo, ¿de acuerdo?
Eso es un sofisma… Simplemente demuestra mi incompetencia…
En primer lugar, si los sacamos a golpes y se resisten, ¿quién diablos va a ……
Bueno, en ese caso, también podría clamar a Dios………… Dios, ¿eh? Si existe tal cosa, ahora sería el momento de ayudarnos……"
Junky (talking),……おい、そこのアマ。 わかめ組ってぇのはここだな？,"…… Hey there, bitch. This is where the Wakame group is, right?","…… Hey, ahí, perra. Aquí es donde está el grupo Wakame, ¿verdad?"
Ichihashi Ran (talking),"……っ！？
誰だいアンタ、 どっから入ってきたんだい！","……?
Who are you? Where did you come from?","……?
¿Quién eres? ¿De dónde vienes?"
Junky (talking),るせぇ！　ヤクよこしゃあがれ！ 売人がここにいるって聞いたんだよ！,Get the fuck out of here!　Get your drugs and get out of here! I heard there's a dealer here!,¡Largo de aquí!　¡Consigue tu droga y trae tu culo aquí! ¡He oído que hay un distribuidor aquí!
