"character","jap text","Eng","Esp"
"Yamamoto Akuji (talking)","……なんだこりゃ。 人間の背丈くらいの ちっちゃいコンテナか？
なんか……写真見る限り えらい一杯あんなあ。 百や二百じゃきかねーな。","…… What the heck is this? Is it a tiny container about the height of a human being?
From the…… photo, it looks like a lot of containers. I can't see a hundred or two hundred.","…… ¿Qué demonios es esto? ¿Un pequeño contenedor de la altura de un ser humano?
Parece…… como muchos de ellos, por las fotos. No creo que cien o doscientos sean suficientes."
"Priscilla Va (talking)","恐らく中身は 円筒形のガラスケースのはずよ。
改造人間を創り出す過程で 絶対に必要な組織培養槽の材料……","It's probably a cylindrical glass case.
Materials for the tissue culture tanks that are absolutely necessary in the process of creating a modified human being……","Es de suponer que el contenido es una caja de cristal cilíndrica.
Material para un tanque de cultivo de tejidos, que es absolutamente necesario en el proceso de creación de un ser humano modificado……"
"Yamamoto Akuji (talking)","それが何百もか？！","Hundreds of them? !","¿Cientos de ellos?"
"Priscilla Va (talking)","大量の改造人間を生み出そうと しない限り、こんな数は要らないから。
 ……と言っても、これは全部 私の推測でしかないわ。
以前私がイハビーラのラボに潜入した時、 目にできた資料の記憶だけを 頼りにした推測。
 ……推測でしかないのだけれど……","We don't need that many unless we want to create a lot of converts.
When I say ……, this is all just speculation on my part.
It's just a guess based on my memory of the materials I saw when I infiltrated Ehavilla's lab before.…… but it's just a guess……","Porque no necesitamos estos números a menos que queramos crear un gran número de mods.
Cuando digo ……, todo esto es sólo una especulación por mi parte.
Una suposición basada únicamente en mi memoria del material que pude ver cuando me infiltré en el laboratorio de Ehavilla antes.…… aunque es sólo una suposición……"
"Yamamoto Akuji (talking)","もし推測が当たってたとしたら、 あんなタチ悪ィ改造人間が 百単位でゾロゾロ出てくんのか……
あー、こりゃもう勝ち目ねぇな。 わははは。","If my guess is right, there will be a lot of those nasty modified people in the hundreds……
Ah, we don't stand a chance now. Hahaha.","Si mi suposición fuera correcta, habría cientos de esos desagradables mods por ahí……
Ah, esta es una situación sin salida. Ja, ja, ja."
"Priscilla Va (talking)","笑い事じゃないわよ、悪司……","It's not funny, Akuji ……","No es gracioso, Akuji ……"
"Yamamoto Akuji (talking)","俺も笑い事で済ませる気はねーよ。","I ain't gonna laugh about it either.","Tampoco me voy a reír de ello."
"Priscilla Va (talking)","……もう一刻の猶予もないわ。 組織の総力を挙げて エデンを強襲しましょう！
きっと犠牲者が沢山出るけど、 このまま放置していたら 取り返しのつかないことになる……！","…… There's not a moment to lose. Let's storm Eden with the full might of the organization!
There will surely be many casualties, but if we leave things as they are, it will be irreversible……!","…… No hay un momento que perder. ¡Utilicemos todo el poder de nuestra organización para asaltar el Edén!
Seguramente habrá muchas bajas, pero si dejamos las cosas como están, serán irreversibles……!"
"Yamamoto Akuji (talking)","んー、確かにおめーの言う通りだが。","Hmmm, you're absolutely right.","Sin embargo, tienes razón."
"Yamamoto Akuji (talking)","…………さっちゃん、 今の話は理解できたかい？","………… Satchan, did you understand what I just said?","………… Satchan, ¿has entendido lo que acabo de decir?"
"Takega Satsu (talking)","おおよそな。 戦うとか攻めるとかいう言葉は どんな言語でも解りやすいものだ。","Approximately. Words like “fight” and “attack” are easy to understand in any language.","Aproximadamente. Palabras como “lucha” y “ataque” son fáciles de entender en cualquier idioma."
"Yamamoto Akuji (talking)","なるへそ。","The navel.","El ombligo."
"Takega Satsu (talking)","その上であえて言う。 私は反対だ。
まず、推測による判断が多すぎる。 これは正直、怖い。
そしてもう一つ…… エデン強襲が失敗した時はともかく、 成功した場合が怖いのだ。","On that basis, I dare say. I disagree.
First, there is too much judgment based on guesswork. This is honestly scary.
And another thing is…… I'm afraid if the Eden Raid succeeds, let alone if it fails.","Sobre esa base, me atrevo a decir. No estoy de acuerdo.
En primer lugar, demasiadas decisiones se basan en conjeturas. Esto me asusta, para ser sincero.
Y otra cosa…… Tengo miedo si la incursión del Edén fracasa, pero no si tiene éxito."
"Yamamoto Akuji (talking)","へっ？","Huh?","¿Eh?"
"Takega Satsu (talking)","あのイハビーラとか言う科学者の 背後には、曲がりなりにも ウィミィの国がついているのだろう？
そうなれば、我々が勝利して あの科学者の悪行を全て 白日の下にさらしたとしても……
 ……奉仕青年団が 義勇軍になれるとは限らん。 結局はテロリストで終わるかもしれん。
そうなれば、キョウの進駐軍に 私たちは皆殺しにされるだろう。
忘れるな、時代はいつも、 正義が勝つとは限らん。 権力のある大多数が勝つのだ。
勝っても負けても死に戦であれば、 仕掛けるべきではない。","That Ehavilla or whatever scientist has the Wime nation behind him, right?
If so, even if we win and expose all the misdeeds of that scientist to the Haku sun, ………… service youth groups may not be able to become a volunteer army. They may end up being terrorists.
If that happens, the Occupation Army of Keogh will Satsu us all.
Remember, in times like these, justice does not always prevail. The majority in power wins.
If it's a fight to the death, win or lose, we shouldn't launch it.","Ese Ehavilla o el científico que sea tiene un país torcido de Wime detrás, ¿no?
Entonces, aunque ganemos y expongamos todas las fechorías de ese científico al sol Haku, ………… grupos juveniles de servicio no se convertirán necesariamente en un ejército de voluntarios. Pueden acabar siendo terroristas.
Si eso sucede, el Ejército de Ocupación de Keogh nos Satsu a todos.
Recuerda que en tiempos como estos, la justicia no siempre prevalece. La mayoría en el poder gana.
Si es una guerra a muerte, se gane o se pierda, no deberíamos lanzarla."
"Yamamoto Akuji (talking)","そりゃまた一理も二理もあんなあ。 んーと、プリシラ…………","That makes a point or two. Let's see… Priscilla …………","Eso hace un punto o dos. Veamos, Priscilla …………"
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","……大丈夫、彼女の言う事は およそ理解できたわ。
けれど、このまま見過ごしていても 私たちは生き延びられない。","…… It's okay, I understand about what she's saying.
But we won't survive if we just let this slide.","…… Está bien, entiendo lo que dice.
Pero no sobreviviremos si dejamos pasar esto."
"Takega Satsu (talking)","うむ、あの科学者が 知りすぎた我々とプリシラさんを 捨て置くとは思えんな。","Hmm, I don't think that scientist would leave us and Mr. Priscilla behind if he knew too much.","Mm, no creo que ese científico nos deje a nosotros y al señor Priscilla si sabe demasiado."
"__system__??","{★愛 = 4:","",""
"__system__??","}","",""
"__system__??","{★愛 \ 4:","",""
"__system__??","}","",""
"Priscilla Va (talking)","そう、その通りよ。
第一、仮に私たちが見逃されたとしても その先に待っているのは 男性にとって地獄の世の中でしかない。
 ………私は、女だけになった世の中に 幸福があるとは絶対に思わないわ。","Yes, that's right.
First, even if we were to be missed, what awaits us beyond that would be a world of hell for men.……… I definitely don't think there will be happiness in a world where it's all women.","Sí, exactamente.
En primer lugar, incluso si se nos perdiera, lo que nos espera más allá sería un mundo de infierno para los hombres.……… No creo que haya felicidad en un mundo donde sólo haya mujeres."
"Takega Satsu (talking)","うむ……大義名分はともかくとして、 あの科学者をのさばらせる訳にはいかん。","Mm…… cause aside, we can't let that scientist hang around.","Mm…… causa aparte, no podemos dejar que ese científico ande por ahí."
"Yamamoto Akuji (talking)","……………… 二人ともよく会話成り立ってるよなー。","……………… I don't know how you two are able to have a good conversation.","……………… No sé cómo sois capaces de mantener una buena conversación."
